2002|Can integrated water resources management sustain the provision of ecosystem goods and services? Jewitt, G
2002|Aquatic polyculture and balanced ecosystem management: New paradigms for seafood production McVey, JP; Stickney, RR; Yarish, C; Chopin, T
2002|Using GIS to support environmental stewardship objectives in Maryland rights of way Southerland, MT; Strebel, DE; Brindley, A; Perot, AM; Patty, SS
2002|USA-Adriatic cooperation in coastal affairs Frankic, A
2002|Rhythm of the rivers: An ecosystem approach to human health on the Amazon frontier Murray, TP; Packham, R
2002|Sustainable tourism within the context of the ecosystem approach Heydendael, A
2002|Biosphere reserves, the ecosystem approach and sustainable tourism - Finding new paradigms in a globalizing world Bridgewater, PB
2002|An ecosystem approach to understanding cities: Familiar foundations and uncharted frontiers Grimm, NB; Baker, LJ; Hope, D
2001|Water under pressure Rodda, JC
2001|The greatest water problem: The inability to link environmental security, water security and food security Falkenmark, M
2001|Regional industrial ecology: examples from regional economic systems of forest industry and energy supply in Finland Korhonen, J
2001|Integrating seaweeds into marine aquaculture systems: A key toward sustainability Chopin, T; Buschmann, AH; Halling, C; Troell, M; Kautsky, N; Neori, A; Kraemer, GP; Zertuche-Gonzalez, JA; Yarish, C; Neefus, C
2001|The future of Europe's fisheries: Towards a 2020 vision Symes, D
2001|On the problems of epibioses, fouling and artificial reefs, a review Svane, I; Petersen, JK
2001|Decaying logs and habitat heterogeneity: Implications for bryophyte diversity in western Oregon forests Rambo, TR
2001|Artisanal fishing and coastal conservation in West Africa Campredon, P.; Cuq, F.
2001|An ecosystem approach to human health. Forget, G; Lebel, J
2001|Local ecological knowledge and institutional dynamics for ecosystem management: A study of Lake Racken Watershed, Sweden Olsson, P; Folke, C
2001|An ecosystem approach to health and its applications to tropical and emerging diseases. Waltner-Toews, D
2001|Human health improvement in Sub-Saharan Africa through integrated management of arthropod transmitted diseases and natural resources. Baumgartner, J; Bieri, M; Buffoni, G; Gilioli, G; Gopalan, H; Greiling, J; Tikubet, G; Van Schayk, I
2001|Ecosystem approaches to human health. Nielsen, N O
2001|Chagas disease prevention through improved housing using an ecosystem approach to health. Rojas-De-Arias, A
2001|An integrated malaria control program with community participation on the Pacific Coast of Colombia. Rojas, W; Botero, S; Garcia, H I
2001|An ecosystem approach to malaria control in an urban setting. Carrasquilla, G
2001|Health, biodiversity, and natural resource use on the Amazon frontier: an ecosystem approach. Murray, T P; Sanchez-Choy, J
2001|An ecosystem approach to human health and the prevention of cutaneous leishmaniasis in Tumaco, Colombia. Rojas, C A
2001|Scientific considerations and research results relevant to the review of the 1996 offshore waste treatment guidelines. Cranford, Peter J.; Lee, Kenneth; Loder, John W.; Milligan, Timothy G.; Muschenheim, D.K.; Payne, Jerry
2001|Scientific considerations and research results relevant to the review of the 1996 offshore waste treatment guidelines Cranford, Peter J.; Lee, Kenneth; Loder, John W.; Milligan, Timothy G.; Muschenheim, D. K.; Payne, Jerry
2001|The ecosystem approach to managing fisheries: Achieving conservation objectives for predators of fished species Constable, A
2001|Environmental indication: A field test of an ecosystem approach to quantify biological self-organization Kutsch, WL; Steinborn, W; Herbst, M; Baumann, R; Barkmann, T; Kappen, L
2001|Conservation and management of forest fungi in the Pacific Northwestern United States: an integrated ecosystem approach Molina, R; Pilz, D; Smith, J; Dunham, S; Dreisbach, T; O'Dell, T; Castellano, M
2001|Ecosystem approach to estimating zebra mussel impact. Pontius, R. A.; Culver, D. A.
2001|Soil-land-use-system approach to estimate nitrous oxide emissions from agricultural soils Bareth, G; Heincke, M; Glatzel, S
2001|Feeding habits and trophic levels of Mediterranean fish Stergiou, KI; Karpouzi, VS
2001|Nutrient and suspended solid loads in the Laguna de Bay, Philippines Zimmer, V; Bendoricchio, G
2001|Towards a recycling society: ecological sanitation - closing the loop to food security Esrey, SA
2000|What's the point of partnering? A case study of ecosystem management in the Darby Creek Watershed Korfmacher, KS
2000|Landscape influence on the spatial and temporal distribution of the Kirtland's warbler at the Bald Hill burn, northern Lower Michigan, USA Kashian, DM; Barnes, BV
2000|Biosphere responses to CO2 enrichment Korner, C
2000|Eco-toxicology: Traditional and post-normal interpretations of the Great Lakes Water Quality Agreement Gilbertson, M
2000|Evaluating annual nitrous oxide fluxes at the ecosystem scale Groffman, PM; Brumme, R; Butterbach-Bahl, K; Dobbie, KE; Mosier, AR; Ojima, D; Papen, H; Parton, WJ; Smith, KA; Wagner-Riddle, C
2000|Interrelations among rock lobsters, sea urchins, and juvenile abalone: implications for community management Mayfield, S; Branch, GM
2000|Malaria in Sucre State, Venezuela. Zimmerman, R H
2000|Economic specialization versus ecological diversification: the trade policy implications of taking the ecosystem approach seriously Gale, FP
2000|Organizational change as a component of ecosystem management Danter, KJ; Griest, DL; Mullins, GW; Norland, E
2000|Function, effects, and management of forest roads Lugo, AE; Gucinski, H
2000|Ecological consequences of fires in larch forests of the northern taiga in Krasnoyarsk Krai Prokushkin, S. G.; Sorokin, N. D.; Tsvetkov, P. A.
2000|Managing fisheries to conserve the Antarctic marine ecosystem: practical implementation of the Convention on the Conservation of Antarctic Marine Living Resources (CCAMLR) Constable, AJ; de la Mare, WK; Agnew, DJ; Everson, I; Miller, D
2000|Ecosystem approaches to fishery management through essential fish habitat Rosenberg, A; Bigford, TE; Leathery, S; Hill, RL; Bickers, K
2000|Insights into the processing of carbon in the South Florida Cypress Wetlands: a whole-ecosystem approach using network analysis Bondavalli, C; Ulanowicz, RE; Bodini, A
2000|Nonpoint pollution in agricultural watersheds of endangered coastal seas Mander, U; Forsberg, C
2000|An ecosystem approach to planning for groundwater: The case of Waterloo Region, Ontario, Canada Neufeld, DA
2000|The fishery on Antarctic krill: Defining an ecosystem approach to management Hewitt, Roger P.; Linen Low, Elizabeth H.
2000|Ecosystem goals can reinvigorate fisheries management, help dispute resolution and encourage public support Pitcher, Tony J.
2000|Strategic planning in urban forestry: A 21st century paradigm shift for small town Canada van Wassenaer, PJE; Schaeffer, L; Kenney, WA
2000|Drainage basin morphology: a starting point for balancing water needs, land use and fishery protection Lundqvist, J; Falkenmark, M
2000|Krill flux, acoustic methodology and penguin foraging - an integrated study. Nicol, Stephen
2000|Toward an ecosystem approach to remediation in the Great Basin Raab, TK
2000|The otters: in the ecosystem context. Heydendael, Alexander J.F.
2000|Insect ecology: an ecosystem approach. 
2000|Essential ingredients in an ecosystem approach to the conservation of tropical wildland biodiversity. [Address to SBSTTA (Subsidiary Body for Scientific Technical and Technological Advice) for COP 5, Montreal, 1 Feb 2000.] Janzen, Daniel H.
2000|Watershed management contributions to land stewardship: Case studies in the southeast Swank, WT; Tilley, DR
2000|Interactive management of international river basins; Experiences in Northern America and Western Europe van Ast, JA
2000|Integrated management: the implications of an ecosystem approach to fisheries management. Symes, D.
2000|An ecosystem approach to management: A context for wilderness protection Gray, PA; Davidson, RJ
1999|An ecosystem approach for sustainability: addressing the challenge of complexity Kay, JJ; Regier, HA; Boyle, M; Francis, G
1999|Using ecosystem-based and traditional land-use planning to conserve greenspace Elmendorf, W. F.; Luloff, A. E.
1999|The Narmada Water Resources Project, India: Implementing sustainable development Ahmad, A
1999|Estuarine benthic ecology: A European perspective McLusky, DS
1999|Three faces of ecosystem management Yaffee, SL
1999|Multiple attribute decision analysis for ecosystem management Prato, T
1999|Variation in standing stock of the mackerel icefish Champsocephalus gunnari at South Georgia Everson, I; Parkes, G; Kock, KH; Boyd, IL
1999|The ecosystem approach from a practical point of view Clark, JR
1999|Can you justify species-specific management if your wildlife agency has mandated ecosystem management? Reagan, BL
1999|The use of bioindicators for monitoring the heavy-metal status of the environment Markert, B; Wappelhorst, O; Weckert, V; Herpin, U; Siewers, U; Friese, K; Breulmann, G
1999|The ecosystem approach to conservation: Reply to Goldstein Walker, B
1999|Considerations in developing a functional approach to the governance of large marine ecosystems Juda, L
1999|Applying an ecosystem approach to the determinants of health in Centro Habana Yassi, A; Mas, P; Bonet, M; Tate, RB; Fernandez, N; Spiegel, J; Perez, M
1999|Forest management: A dynamic evolving profession Fedkiw, J; Cayford, JH
1999|The St. Lawrence River, Canada-USA: The need for an ecosystem-level understanding of large rivers Vincent, Warwick F.; Dodson, Julian J.
1999|Characterizing fish community diversity across Virginia landscapes: Prerequisite for conservation Angermeier, PL; Winston, MR
1999|Ecological challenges for lake management Moss, B
1999|Basin evolution, sedimentary dynamics, and hominid habitats in East Africa - An ecosystem approach Feibel, CS
1999|Challenges to the implementation of the ecosystem approach in the Great Lakes basin. Jones, M.L.; Taylor, W.W.
1999|Ecosystem approach for the Rhine. Schulte-Wuewer-Leidig, Anne
1999|From species to ecosystem approach - the case study on the swan mussel Anodonta cygnea from the Nida river valley, southern Poland. Zajac, Katarzyna
1999|Report of the scientific workshop on 'The ecosystem approach - what does it mean for European ecosystems?' at the International Academy for Nature Conservation Isle of Vilm, Germany, November 26/27, 1998. 
1999|Taking the next step in fisheries management Beamish, RJ; Mahnken, C
1999|Managing the ecosystem by leverage points: A model for a multispecies fishery Bax, N; Williams, A; Davenport, S; Bulman, C
1999|Sustainability: Empirical examples and management implications Fowler, CW; Baker, JD; Shelden, KEW; Wade, PR; DeMaster, DP; Hobbs, RC
1999|(Re)Constructing feed webs and managing fisheries Link, J
1999|Temporal change in fallout Cs-137 in terrestrial and aquatic systems: A whole ecosystem approach Smith, JT; Fesenko, SV; Howard, BJ; Horrill, AD; Sanzharova, NI; Alexakhin, RM; Elder, DG; Naylor, C
1999|Managing the ecosystem to improve human health: integrated approaches to safe drinking water. Forget, G; Sanchez-Bain, W A
1999|An ecosystem approach to global assessment and management of coastal waters Sherman, K; Duda, AM
1999|A state perspective on large scale urban restoration Jacobs, DF
1999|Marine protected areas in the Gulf of Maine: Providing a framework for an ecosystem approach to management Brody, SD; Nicholson, B
1998|Mangrove restoration: A potential tool for coastal management in tropical developing countries Kaly, UL; Jones, GP
1998|A sustainable approach to developing nontimber forest production through the application of novel and advanced technology He, Fang
1998|Integrating research on ecohydrology and land use change with land use management Bass, B; Byers, RE; Lister, NM
1998|The future of the international law of capture fisheries West, Mary Beth
1998|Bryophyte species associations with coarse woody debris and stand ages in Oregon Rambo, TR; Muir, PS
1998|Beyond our original horizons: the tropicalization of Beverton and Holt Pauly, D
1998|Invisible successes, visible failures: Paradoxes of ecosystem management in the Albemarle-Pamlico Estuarine Study Korfmacher, KS
1998|Red Data Lists in Dutch nature policy Hoogeven, Ybele
1998|Adopting an ecosystem approach: Local variability in remedial action planning Kellogg, MA
1998|Macrophyte growth and sediment phosphorus and nitrogen in a Canadian prairie river Carr, GM; Chambers, PA
1998|Healthy ecosystems and sustainable economies: the federal interagency ecosystem management initiative Stein, SMH; Gelburd, D
1998|The ecosystem approach: science and information management issues, gaps and needs Szaro, RC; Berc, J; Cameron, S; Cordle, S; Crosby, M; Martin, L; Norton, D; O'Malley, R; Ruark, G
